"Marital.Status","Gender","Income","Children","Education","Occupation","Home.Owner","Cars","Commute.Distance","Region","Age","Purchased.Bike"
-0.0292452999569723,-0.0321972029499522,0.0197691826878262,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,0.0214442070172468,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,-0.00943705517146363,-0.0304430989487448
-0.0292452999569723,0.0310585985234313,-0.0505837806140465,0.0162057478268132,-0.0323518974291944,-0.00403847480225141,0.0214442070172468,-0.0444542718774639,0.0165794878241967,0.0207019667802705,-0.0327316536212477,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,-0.0323518974291944,-0.00403847480225141,-0.0466326406565525,0.0092326633541692,-0.0393227892098944,0.0207019667802705,-0.00943705517146363,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878262,-0.0617065013405581,0.0493691171863371,-0.00403847480225141,0.0214442070172468,0.0336003305697058,-0.0393227892098944,-0.0483045891539646,-0.00943705517146363,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878263,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,-0.0466326406565525,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
-0.0292452999569723,0.0310585985234313,-0.0505837806140465,-0.0617065013405581,-0.0323518974291944,0.0232906388495544,0.0214442070172468,-0.0444542718774639,0.0105571679384686,0.0207019667802705,-0.0327316536212477,0.0328481670569616
0.0341935285830978,0.0310585985234313,0.0197691826878263,0.0162057478268132,0.0265244546393056,-0.0632095739370395,-0.0466326406565525,0.0336003305697058,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
-0.0292452999569723,-0.0321972029499522,0.0197691826878262,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,-0.0466326406565525,-0.0444542718774639,-0.0393227892098944,0.0207019667802705,0.0591556329898793,0.0328481670569616
-0.0292452999569723,0.0310585985234313,0.0197691826878262,0.0162057478268132,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.0336003305697058,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,-0.0304430989487448
0.0341935285830978,0.0310585985234313,0.0197691826878263,0.0162057478268132,0.0265244546393056,-0.0632095739370395,0.0214442070172468,0.0336003305697058,0.0105571679384686,-0.0483045891539646,-0.0327316536212477,-0.0304430989487448
-0.0292452999569723,-0.0321972029499522,-0.0505837806140465,-0.0617065013405581,0.0493691171863371,0.0232906388495544,0.0214442070172468,0.0336003305697058,0.0165794878241967,-0.0483045891539646,0.0382229624059313,-0.0304430989487448
0.0341935285830978,-0.0321972029499522,-0.0505837806140465,0.0162057478268132,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.0092326633541692,0.0165794878241967,0.0207019667802705,-0.0327316536212477,-0.0304430989487448
-0.0292452999569723,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0493691171863371,-0.00403847480225141,-0.0466326406565525,0.0336003305697058,-0.0393227892098944,-0.0483045891539646,0.0591556329898793,-0.0304430989487448
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0493691171863371,-0.00403847480225141,-0.0466326406565525,0.0336003305697058,0.0105571679384686,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
-0.0292452999569723,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,0.0232906388495544,0.0214442070172468,-0.0444542718774639,0.0420926004854918,-0.0483045891539646,0.0382229624059313,0.0328481670569616
-0.0292452999569723,0.0310585985234313,-0.0505837806140465,0.0162057478268132,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.00409271141280415,0.0420926004854918,0.0207019667802705,-0.00943705517146363,-0.0304430989487448
-0.0292452999569723,-0.0321972029499522,-0.0505837806140465,-0.0617065013405581,-0.0323518974291944,-0.00403847480225141,-0.0466326406565525,0.0336003305697058,-0.0393227892098944,0.0207019667802705,-0.0327316536212477,-0.0304430989487448
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0493691171863371,-0.00403847480225141,-0.0466326406565525,0.0336003305697058,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,-0.0304430989487448
-0.0292452999569723,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0493691171863371,-0.00403847480225141,0.0214442070172468,0.0336003305697058,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,-0.0304430989487448
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,0.0232906388495544,0.0214442070172468,-0.0444542718774639,0.0420926004854918,-0.0483045891539646,-0.00943705517146363,0.0328481670569616
-0.0292452999569723,0.0310585985234313,0.0197691826878262,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,0.0214442070172468,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,0.00118600901245767,-0.0304430989487448
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.0632095739370395,0.0214442070172468,0.00409271141280415,0.0165794878241967,-0.0483045891539646,0.0591556329898793,-0.0304430989487448
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.00403847480225141,-0.0466326406565525,0.00409271141280415,0.0165794878241967,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0493691171863371,-0.00403847480225141,0.0214442070172468,0.0336003305697058,0.0105571679384686,-0.0483045891539646,-0.0327316536212477,-0.0304430989487448
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.00403847480225141,-0.0466326406565525,0.00409271141280415,0.0165794878241967,-0.0483045891539646,-0.0327316536212477,-0.0304430989487448
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.0632095739370395,-0.0466326406565525,0.00409271141280415,0.0165794878241967,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
-0.0292452999569723,-0.0321972029499522,0.0197691826878262,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,0.0214442070172468,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,-0.00943705517146363,0.0328481670569616
-0.0292452999569723,0.0310585985234313,0.0197691826878263,0.0162057478268132,-0.0323518974291944,0.0232906388495544,-0.0466326406565525,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,-0.00943705517146363,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878263,0.0162057478268132,0.0265244546393056,0.0232906388495544,-0.0466326406565525,0.00409271141280415,-0.0393227892098944,0.0207019667802705,-0.00943705517146363,0.0328481670569616
-0.0292452999569723,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.00403847480225141,0.0214442070172468,0.0336003305697058,-0.0393227892098944,-0.0483045891539646,-0.00943705517146363,-0.0304430989487448
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.0632095739370395,-0.0466326406565525,0.00409271141280415,-0.0393227892098944,-0.0483045891539646,0.0591556329898793,0.0328481670569616
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.00403847480225141,-0.0466326406565525,-0.0444542718774639,-0.0393227892098944,0.0207019667802705,0.0591556329898793,0.0328481670569616
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.00403847480225141,0.0214442070172468,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
-0.0292452999569723,-0.0321972029499522,-0.0505837806140465,-0.0617065013405581,0.0265244546393056,0.0232906388495544,0.0214442070172468,0.0336003305697058,0.0165794878241967,-0.0483045891539646,0.0382229624059313,-0.0304430989487448
0.0341935285830978,0.0310585985234313,0.0197691826878263,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,-0.0466326406565525,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,-0.0466326406565525,0.00409271141280415,0.0105571679384686,-0.0483045891539646,-0.0327316536212477,-0.0304430989487448
0.0341935285830978,0.0310585985234313,-0.0505837806140465,0.0162057478268132,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.0092326633541692,0.0165794878241967,0.0207019667802705,-0.0327316536212477,-0.0304430989487448
-0.0292452999569723,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,0.0232906388495544,0.0214442070172468,0.0092326633541692,-0.0393227892098944,-0.0483045891539646,0.0382229624059313,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0493691171863371,-0.00403847480225141,0.0214442070172468,0.0336003305697058,0.0105571679384686,-0.0483045891539646,-0.0327316536212477,-0.0304430989487448
-0.0292452999569723,0.0310585985234313,-0.0505837806140465,-0.0617065013405581,0.0265244546393056,-0.00403847480225141,0.0214442070172468,0.0092326633541692,0.0420926004854918,-0.0483045891539646,0.0382229624059313,0.0328481670569616
-0.0292452999569723,0.0310585985234313,-0.0505837806140465,0.0162057478268132,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.0092326633541692,0.0165794878241967,0.0207019667802705,0.0591556329898793,-0.0304430989487448
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,-0.0323518974291944,-0.00403847480225141,0.0214442070172468,-0.0444542718774639,0.0165794878241967,0.0207019667802705,-0.00943705517146363,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.0632095739370395,-0.0466326406565525,0.0336003305697058,-0.0393227892098944,-0.0483045891539646,0.0591556329898793,0.0328481670569616
-0.0292452999569723,0.0310585985234313,0.0197691826878263,0.0162057478268132,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.00409271141280415,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
-0.0292452999569723,-0.0321972029499522,0.0197691826878263,0.0162057478268132,-0.0323518974291944,-0.00403847480225141,0.0214442070172468,0.0336003305697058,-0.0393227892098944,0.0207019667802705,0.00118600901245767,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.00403847480225141,0.0214442070172468,0.00409271141280415,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878263,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,-0.0466326406565525,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
-0.0292452999569723,0.0310585985234313,0.0197691826878263,0.0162057478268132,0.0265244546393056,0.0232906388495544,0.0214442070172468,0.00409271141280415,-0.0393227892098944,0.0207019667802705,-0.00943705517146363,0.0328481670569616
-0.0292452999569723,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,0.0232906388495544,0.0214442070172468,0.0092326633541692,0.0420926004854918,-0.0483045891539646,-0.00943705517146363,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.0632095739370395,-0.0466326406565525,0.0336003305697058,0.0420926004854918,0.0207019667802705,0.0382229624059313,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.00403847480225141,-0.0466326406565525,0.00409271141280415,-0.0393227892098944,-0.0483045891539646,0.0382229624059313,0.0328481670569616
-0.0292452999569723,-0.0321972029499522,-0.0505837806140465,-0.0617065013405581,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.00409271141280415,0.0165794878241967,0.0207019667802705,-0.00943705517146363,-0.0304430989487448
0.0341935285830978,0.0310585985234313,-0.0505837806140465,-0.0617065013405581,-0.0323518974291944,-0.00403847480225141,0.0214442070172468,0.0092326633541692,-0.0393227892098944,0.0207019667802705,-0.0327316536212477,-0.0304430989487448
-0.0292452999569723,0.0310585985234313,0.0197691826878263,0.0162057478268132,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.00409271141280415,-0.0393227892098944,-0.0483045891539646,-0.00943705517146363,0.0328481670569616
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.00403847480225141,-0.0466326406565525,0.00409271141280415,0.0165794878241967,-0.0483045891539646,0.0591556329898793,-0.0304430989487448
0.0341935285830978,-0.0321972029499522,-0.0505837806140465,-0.0617065013405581,-0.0323518974291944,0.0232906388495544,0.0214442070172468,-0.0444542718774639,0.0105571679384686,0.0207019667802705,-0.0327316536212477,-0.0304430989487448
-0.0292452999569723,-0.0321972029499522,0.0197691826878263,0.0162057478268132,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.00409271141280415,-0.0393227892098944,-0.0483045891539646,0.00118600901245767,-0.0304430989487448
-0.0292452999569723,0.0310585985234313,0.0197691826878262,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,0.0214442070172468,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,0.00118600901245767,0.0328481670569616
-0.0292452999569723,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,0.0232906388495544,-0.0466326406565525,0.0092326633541692,0.0420926004854918,-0.0483045891539646,0.0382229624059313,0.0328481670569616
-0.0292452999569723,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.0632095739370395,-0.0466326406565525,0.0336003305697058,0.0420926004854918,0.0207019667802705,0.0382229624059313,-0.0304430989487448
-0.0292452999569723,0.0310585985234313,0.0197691826878263,0.0162057478268132,-0.0323518974291944,0.0232906388495544,0.0214442070172468,0.0336003305697058,0.0420926004854918,0.0207019667802705,-0.00943705517146363,-0.0304430989487448
0.0341935285830978,0.0310585985234313,-0.0505837806140465,0.0162057478268132,-0.0323518974291944,0.0232906388495544,-0.0466326406565525,0.0092326633541692,0.0165794878241967,0.0207019667802705,0.0591556329898793,0.0328481670569616
-0.0292452999569723,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.0632095739370395,0.0214442070172468,0.0336003305697058,0.0420926004854918,0.0207019667802705,0.00118600901245767,-0.0304430989487448
-0.0292452999569723,0.0310585985234313,-0.0505837806140465,-0.0617065013405581,0.0265244546393056,0.0232906388495544,0.0214442070172468,0.0336003305697058,0.0165794878241967,-0.0483045891539646,0.0382229624059313,-0.0304430989487448
-0.0292452999569723,0.0310585985234313,0.0197691826878263,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,0.0214442070172468,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.00403847480225141,-0.0466326406565525,0.00409271141280415,-0.0393227892098944,0.0207019667802705,0.0591556329898793,0.0328481670569616
0.0341935285830978,0.0310585985234313,0.0197691826878262,0.0162057478268132,0.0265244546393056,-0.0632095739370395,0.0214442070172468,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,-0.00943705517146363,-0.0304430989487448
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0493691171863371,0.0232906388495544,0.0214442070172468,-0.0444542718774639,0.0165794878241967,0.0207019667802705,-0.0327316536212477,0.0328481670569616
0.0341935285830978,-0.0321972029499522,0.0197691826878262,0.0162057478268132,0.0493691171863371,-0.00403847480225141,-0.0466326406565525,0.0336003305697058,0.0105571679384686,-0.0483045891539646,-0.0327316536212477,0.0328481670569616
-0.0292452999569723,-0.0321972029499522,0.0197691826878262,0.0162057478268132,-0.0323518974291944,-0.0632095739370395,0.0214442070172468,-0.0444542718774639,-0.0393227892098944,-0.0483045891539646,0.00118600901245767,-0.0304430989487448
